861,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
862,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
863,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
864,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
865,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
866,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
867,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
868,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
869,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
870,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
871,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
872,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
873,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
874,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
875,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
876,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
877,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
878,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
879,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
880,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
881,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
882,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
883,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
884,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
885,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
886,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
887,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
888,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
889,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
890,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
891,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
892,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
893,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
894,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
895,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
896,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
897,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
898,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
899,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
900,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
901,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
902,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
903,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
904,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
905,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
906,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
907,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
908,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
909,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
910,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
911,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
912,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
913,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
914,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
915,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
916,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
917,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
918,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
919,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
920,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
921,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
922,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
923,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
924,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
925,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
926,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
927,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
928,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
929,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
930,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
931,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
932,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
933,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
934,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
935,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
936,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
937,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
938,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
939,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
940,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
941,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
942,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
943,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
944,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
945,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
946,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
947,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
948,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
949,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
950,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
951,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
952,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
953,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
954,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
955,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
956,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
957,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
958,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
959,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
960,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
961,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
962,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
963,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
964,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
965,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
966,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
967,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
968,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
969,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
970,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
971,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
972,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
973,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
974,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
975,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
976,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
977,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
978,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
979,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
980,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
981,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
982,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
983,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
984,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
985,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
986,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
987,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
988,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
989,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
990,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
991,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
992,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
993,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
994,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
995,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
996,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
997,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
998,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
999,0,1,2,3,4,5,6,13,12,11,10,9,16,23,30,37,44,45,46,47,48,
